object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Pipe_flange33",StaticMeshActor,-2485,-30435,-2020,5.5E-05,-179.9998,179.9998,5,5,5,,
"Pipe_flange34",StaticMeshActor,-49240,-64535,8630,,,,200,200,200,,
"Pipe_flange35",StaticMeshActor,-49240,-64535,10430,0,90.00001,0,200,200,200,,
"Pipe_flange36",StaticMeshActor,-49239.97,-59035,15430,-90.00001,44.99998,45.00104,200,200,200,,
"Pipe_flange37_243",StaticMeshActor,19915.88,-36253.95,3630.164,,,,50,50,50,,
"Pipe_flange38",StaticMeshActor,-49240.02,-58535,15430,-90,4.085618,85.91541,200,200,200,,
"Pipe_flange39_234",StaticMeshActor,-49140.02,-57335,15430,-90,26.56503,63.43597,200,200,200,,
"Pipe_flange4",StaticMeshActor,-2025,-33495,-1830,0.000229,-1.5E-05,-5E-06,4,4,4,,
"Pipe_flange40",StaticMeshActor,-49240.08,-54535,15430,-90,26.56503,63.43597,200,200,200,,
"Pipe_flange41",StaticMeshActor,-49240.13,-51535,8430,-90,-14.03626,104.0373,200,200,200,,
"Pipe_flange42",StaticMeshActor,-49240.2,-47535,8430,-90,-7.125023,97.12605,200,200,200,,
"Pipe_flange43",StaticMeshActor,-49240.25,-45562.23,8430,-90,0,90.00105,208.4926,208.4926,204.8524,,
"Pipe_flange44",StaticMeshActor,-49240.33,-42535,8430.002,-90,-90,-179.9989,200,200,200,,
"Pipe_flange45",StaticMeshActor,-49240.3,-44535,8430.002,-90,0,90.00105,200,200,200,,
"Pipe_flange46",StaticMeshActor,-49240.11,-51535,8430,90,165.9637,75.96292,202.5785,202.5785,199.9844,,
"Pipe_flange47",StaticMeshActor,-52240.13,-49535.07,8430,90,539.7893,179.7884,200,200,200,,
"Pipe_flange48",StaticMeshActor,-51740.13,-49535.05,8430,90,-0.05274725,-0.05361938,200,200,200,,
"Pipe_flange49",StaticMeshActor,-52440.13,-49435.07,8430,90,179.9609,179.96,200,200,200,,
"Pipe_flange50",StaticMeshActor,-54240.13,-49535.12,8429.999,90,-0.05274725,-0.05361938,200,200,200,,
"Pipe_flange51",StaticMeshActor,-56240.13,-49535.15,10430,0.0001089573,-1259.999,1080,200,200,200,,
"Pipe_flange52_168",StaticMeshActor,-47240.14,-49534.93,8429.994,-67.49989,270.001,450,200,200,200,,
"Pipe_flange53",StaticMeshActor,-60240.13,-49535.21,12430,5.624847,-1709.999,630.0001,200,200,200,,
"Pipe_flange54",StaticMeshActor,-59240.09,-51525.57,12233.98,5.624847,-1709.999,630.0001,200,200,200,,
"Pipe_flange55",StaticMeshActor,-62240.13,-49535.23,12430.01,90,-1440.211,899.7878,200,200,200,,
"Pipe_flange56",StaticMeshActor,-66240.13,-49535.33,10430.02,360.0005,0.0007476807,360,200,200,200,,
"Pipe_flange57",StaticMeshActor,-66240.09,-49535.33,8430.016,360.0005,0.000748,360,200,200,200,,
"Pipe_flange58",StaticMeshActor,-64240.13,-49535.27,12430.01,90,-0.07955799,179.9196,200,200,200,,
"Pipe_flange59",StaticMeshActor,-0.2398804,-0.02661786,4.026413E-05,-2.732076E-05,-6.317924E-05,-5.12264E-05,,,,,
"Pipe_flange60",StaticMeshActor,3.90625E-05,11.99998,10.00001,6.830189E-06,-2.414831E-06,90.00011,,,,,
"Pipe_flange61",StaticMeshActor,-43240.14,-49534.86,8429.996,0.000183,630.0011,89.99995,200,200,200,,
"Pipe_flange62",StaticMeshActor,-38740.14,-49534.8,8429.999,-36.56232,630.0011,89.99995,200,200,200,,
"Pipe_flange63",StaticMeshActor,-38240.14,-49534.77,8430,0.000183,630.0011,89.99995,200,200,228.4059,,
"Pipe_flange64",StaticMeshActor,-32740.14,-49534.66,8430.009,-89.99998,1079.366,-359.3648,200,200,200,,
"Pipe_flange65",StaticMeshActor,-33240.14,-49534.67,8430.006,-42.18753,810.001,-89.99992,200,200,200,,
"Pipe_flange66",StaticMeshActor,-30740.12,-49534.62,5030.026,0.0005061626,-359.9986,360,200,200,140.4567,,
"Pipe_flange67",StaticMeshActor,-49240.33,-41535,8430.001,-5.624409,180.0014,-89.99988,202.9782,202.9782,202.9782,,
"Pipe_flange68",StaticMeshActor,-47249.5,-40634.96,8616.216,-5.624409,180.0014,-89.99988,200,200,200,,
"Pipe_flange69",StaticMeshActor,3.14331E-05,14.49997,10.00001,6.830189E-06,-2.414831E-06,90.00011,,,,,
"Pipe_flange70",StaticMeshActor,-49240.38,-39535,8430.006,-5.624409,180.0014,-89.99988,200,200,200,,
"Pipe_flange71",StaticMeshActor,-49239.17,-37535,8439.813,90,9.536743E-06,89.9987,200,200,200,,
"Pipe_flange72",StaticMeshActor,-49140.39,-39235,8430.006,0.0006070137,180.0014,-89.99987,200,200,200,,
"Pipe_flange73",StaticMeshActor,-49240.02,-32535.03,13439.84,0.0001675579,90.00169,0.0004854202,200,200,200,,
"Pipe_flange74",StaticMeshActor,-49240.23,-27035.05,18439.86,67.49927,180.0025,90.00057,200,200,200,,
"Pipe_flange75",StaticMeshActor,-49240.38,-22535.05,18439.88,90,345.9637,255.9619,200,200,200,,
"Pipe_flange76",StaticMeshActor,-49240.41,-21535.04,18539.87,-90,0,90.0026,200,200,200,,
"Pipe_flange77",StaticMeshActor,-49240.4,-22035.05,18439.88,-11.24955,360.0018,269.9998,200,200,200,,
"Pipe_flange78",StaticMeshActor,-49240.38,-19535.02,11739.88,0.0003278491,90.00163,0.0006456375,200,200,200,,
"Pipe_flange79",StaticMeshActor,-49240.39,-19535.03,13639.87,0.0003278491,90.00163,0.0006451607,200,200,200,,
"Pipe_flange8",StaticMeshActor,-1135,-32460,-1815.001,-0.0002822876,89.99998,89.99998,4,4,4,,
"Pipe_flange80",StaticMeshActor,-49240.44,-19535.04,16139.88,0.0006213188,56.25154,0.0003867149,200,200,200,,
"Pipe_flange81",StaticMeshActor,-35940.14,-49534.73,8430.003,0.000183,630.0011,89.99995,200,200,228.4059,,
"Pipe_flange82",StaticMeshActor,-34740.2,-47534.71,8429.995,0.0001844151,630.0011,225.0001,200,200,228.4059,,
"Pipe_flange83",StaticMeshActor,-49140.81,-23535.05,18430.07,90,-5.722046E-06,-90.00226,200,200,200,,
"Pipe_flange84",StaticMeshActor,-49140.17,-47735,8429.993,-5.624409,180.0014,-89.99988,200,200,200,,
"Pipe_flange85",StaticMeshActor,19915.88,-36253.95,4130.164,0,-45.00009,0,50,50,50,,
"Pipe_flange86",StaticMeshActor,19915.88,-36253.95,4244.449,0,-45.00009,0,50,50,50.13287,,
"Pipe_flange87",StaticMeshActor,19915.88,-36253.95,4730.164,0,-45.00009,0,50,50,50,,
"Pipe_flange88",StaticMeshActor,19915.88,-36253.95,5230.164,0,-45.00009,0,50,50,50,,
"Pipe_flange89",StaticMeshActor,19915.88,-36253.95,5430.164,0,-45.00009,0,50,50,50,,
"Pipe_flange90",StaticMeshActor,19915.88,-36253.95,5830.164,0,-50.62509,0,50,50,50,,
"Pipe_flange91",StaticMeshActor,19915.88,-36253.95,6030.164,0,-67.50018,0,50,50,50,,
"Pipe_flange92",StaticMeshActor,20298.55,-37177.82,6530.164,90,14.03626,81.53656,50,50,50,,
"Pipe_flange93",StaticMeshActor,20288.69,-37117.77,6530.164,90,14.03627,81.5365,46.60793,46.60793,50,,
"Pipe_flange94",StaticMeshActor,-2025,-33495,-1745,0.000229,-1.5E-05,-5E-06,4,4,4,,
"Pipe_flange95",StaticMeshActor,19562.32,-35900.39,4980.164,6.830189E-06,-45.00006,39.37504,50,50,50,,
"Pipe_flange96",StaticMeshActor,20298.57,-37177.81,6530.164,90,180,67.50116,50,50,50,,
"Pipe_flange97",StaticMeshActor,20719.5,-38194.08,7530.164,56.24975,-157.5003,-89.99997,50,50,50,,
"Pipe_flange98",StaticMeshActor,20757.76,-38286.44,7530.164,-90.00001,-206.5651,499.0645,50,50,50,,
"Pipe_flange99",StaticMeshActor,21412.4,-38556.53,7530.164,0.0002595472,292.4992,450,50.75722,50.75722,50,,
"Pipe_holder10",StaticMeshActor,-16145.18,-7244.135,-4.377911,5.624708,-90.00016,-236.2501,50,50,50,,
"Pipe_holder11",StaticMeshActor,-16350.26,-7230.704,131.9816,5.624708,-90.00016,-236.2501,50,50,50,,
"Pipe_holder12",StaticMeshActor,-15197.94,-8432.45,-1865.174,-5.625,-270.0003,3.3E-05,50,50,33.44275,,
"Pipe_holder13",StaticMeshActor,-15205.94,-7949.204,-586.3059,-84.37499,-450.0004,180.0001,45.24809,47.23526,27.02884,,
"Pipe_holder14",StaticMeshActor,-15895.42,-6786.209,-632.0911,0,-16.87512,90.1051,10,10,10,,
"Pipe_holder1_2420",StaticMeshActor,-15197.93,-8650.128,-1046.013,-5.625,-270.0003,3.324381E-05,100,100,100,,
"Pipe_holder5_2428",StaticMeshActor,-15197.93,-8351.404,-1042.281,-5.625,-270.0003,3.3E-05,50,50,50,,
"Pipe_holder6_2430",StaticMeshActor,-15197.94,-8416.838,-1706.714,-5.625,-270.0003,3.3E-05,50,50,33.42701,,
"Pipe_holder7",StaticMeshActor,-15197.84,-8465.815,-2203.954,-5.625,-270.0003,3.3E-05,50,50,50,,
"Pipe_holder8",StaticMeshActor,-15600.83,-7279.786,-366.3619,174.3753,-270.0002,-56.25014,50,50,50,,
"Pipe_holder9",StaticMeshActor,-15781.53,-7267.951,-246.2029,5.624708,-90.00016,-236.2501,50,50,50,,
"pot_hat2",StaticMeshActor,17095.88,-30553.87,-42.96003,0.1142486,29.87942,-65.58636,3,3,3,,
"pot_hat3",StaticMeshActor,17264.44,-30605.63,-24.12906,-11.28998,-149.9184,-64.43341,3,3,3,,
"pot_hat4",StaticMeshActor,-7233.623,-39451.09,4761.096,-84.0659,-131.2772,-111.7968,120,120,120,,
"pot_hat5",StaticMeshActor,64492.78,-20482.28,14258.5,-76.53271,74.83167,-100.6791,60,60,60,,
"pot_hat6",StaticMeshActor,-6707.246,-39991.96,2544.255,0,-118.1249,-50.62473,15,17.91681,15,,
"pot_hat8",StaticMeshActor,-24877.22,23901.36,515.4681,-1.264618,7.594545,-68.17224,3,3,3,,
"pot_hat9",StaticMeshActor,-24740.5,23788.88,525.5666,-9.908691,-172.7129,-61.80414,3,3,3,,
"pot_hat_965",StaticMeshActor,17209.23,-30370.47,-2.10095,-84.41238,118.7129,-118.8275,3,3,3,,
"Pumpkin_10",StaticMeshActor,27511.1,41718.31,3076.232,,,,50,50,50,,
"Pumpkin_17",StaticMeshActor,27304.03,41227.41,3041.394,0,-106.8751,0,50,50,50,,
"Pumpkin_18",StaticMeshActor,27303.78,41229.14,3078.94,0,-106.8751,0,50,50,50,,
"Pumpkin_19",StaticMeshActor,27348.45,41373.84,3041.394,0,-106.8751,0,50,50,50,,
"Pumpkin_20",StaticMeshActor,27348.45,41373.84,3089.062,0,-106.8751,0,50,50,50,,
"Pumpkin_21",StaticMeshActor,27260.33,41333.34,3041.394,0,-106.8751,0,50,50,50,,
"Pumpkin_22",StaticMeshActor,27258.05,41334.04,3099.596,0,-106.8751,0,50,50,50,,
"Pumpkin_23",StaticMeshActor,27409.81,41256.42,3049.453,-78.74928,461.2501,-539.9999,50,50,50,,
"Pumpkin_24",StaticMeshActor,27418.61,41199.97,3038.098,-78.74922,101.2501,-179.9999,50,50,50,,
"Pumpkin_25",StaticMeshActor,26411.42,41100.42,2906.012,0,-106.8751,0,50,50,50,,
"Pumpkin_26",StaticMeshActor,26411.42,41100.42,2953.681,0,-106.8751,0,50,50,50,,
"Pumpkin_3",StaticMeshActor,27359.67,41719.05,3038.685,,,,50,50,50,,
"Pumpkin_4",StaticMeshActor,27359.67,41719.05,3086.354,,,,50,50,50,,
"Pumpkin_5",StaticMeshActor,27424,41646.48,3038.685,,,,50,50,50,,
"Pumpkin_6",StaticMeshActor,27424,41644.1,3096.887,,,,50,50,50,,
"Pumpkin_7",StaticMeshActor,27454.22,41811.86,3046.744,-78.74977,568.1254,-539.9999,50,50,50,,
"Pumpkin_8",StaticMeshActor,27505.69,41836.66,3035.39,-78.74986,208.1254,180,50,50,50,,
"Pumpkin_9",StaticMeshActor,27512.69,41719.05,3038.685,,,,50,50,50,,
"Rainbow_303",StaticMeshActor,-7624.601,-39430.2,-394.0361,,,,,,,,
"Red_brick_1015",StaticMeshActor,17169.95,-30942.16,101.5487,7.513208E-05,-61.89127,4.764285E-05,100,100,100,,
"Red_brick_1018",StaticMeshActor,16699.13,-29999.12,101.5481,7.513208E-05,-61.89142,4.764273E-05,100,100,100,,
"Red_brick_105",StaticMeshActor,24199.74,-24186.06,6.469543,0,-89.99988,0,100,100,100,,
"Red_brick_1056",StaticMeshActor,21824.93,-23176.78,-273.2934,0,169.9999,0,70,70,70,,
"Red_brick_1059",StaticMeshActor,15568.8,-24364.3,1596.894,-0.0008544922,-118.9352,-0.0003356934,59,59,59,,
"Red_brick_1100",StaticMeshActor,18295.49,-29167.32,101.5469,7.513208E-05,-61.89142,4.764273E-05,106.1802,100,100,,
"Red_brick_1101",StaticMeshActor,18171.3,-30823.78,-158.4518,4.098113E-05,-151.8912,4.034432E-05,100,100,100,,
"Red_brick_1103",StaticMeshActor,17712.62,-31068.79,-158.4515,0,28.10824,7.647238E-05,100,100,100,,
"Red_brick_1104",StaticMeshActor,17930.64,-30925.12,101.5485,4.098113E-05,-151.8913,-89.99963,100,100,100,,
"Red_brick_1105",StaticMeshActor,18392.73,-30705.5,101.5482,0,28.10824,7.647238E-05,100,100,100,,
"Red_brick_1106",StaticMeshActor,17484.83,-31214.52,101.5489,0,28.10838,7.647225E-05,100,100,100,,
"Red_brick_1108",StaticMeshActor,17193.57,-29587.64,361.5473,0,28.10809,7.647256E-05,100,100,100,,
"Red_brick_1109",StaticMeshActor,16742.81,-29828.41,361.5476,0,28.10809,7.647256E-05,100,100,100,,
"Red_brick_1110",StaticMeshActor,17652.25,-29342.65,361.5467,4.098113E-05,-151.8912,4.034432E-05,100,100,100,,
"Red_brick_1111",StaticMeshActor,18109.98,-29098.14,361.5466,4.098113E-05,-151.8912,4.034432E-05,100,100,100,,
"Red_brick_1112",StaticMeshActor,17066.63,-30687.13,361.5485,4.098113E-05,118.1078,8.237059E-06,100,100,100,,
"Red_brick_1113",StaticMeshActor,17307.41,-31137.9,361.5486,4.098113E-05,118.1078,8.237059E-06,100,100,100,,
"Red_brick_1114",StaticMeshActor,16821.63,-30228.46,361.5478,7.513208E-05,-61.89142,4.764273E-05,100,100,100,,
"Red_brick_1115",StaticMeshActor,18654.32,-29839.07,361.547,4.098113E-05,118.1078,8.237059E-06,100,100,100,,
"Red_brick_1117",StaticMeshActor,18409.8,-29381.28,361.5467,7.513208E-05,-61.89142,4.764273E-05,100,100,100,,
"Red_brick_1118",StaticMeshActor,18171.3,-30823.78,361.548,4.098113E-05,-151.8912,4.034432E-05,100,100,100,,
"Red_brick_1120",StaticMeshActor,17712.62,-31068.78,361.5485,0,28.10824,7.647238E-05,100,100,100,,
"Red_brick_1121",StaticMeshActor,18193.91,-29189.36,-408.4538,3.415094E-05,118.1077,89.99973,100,100,100,,
"Red_brick_1150",StaticMeshActor,16893.98,-34094.33,752.9762,-0.8671471,139.9244,99.96261,50,50,50,,
"Red_brick_1153",StaticMeshActor,23910.84,-21739.4,-319.4238,0,59.60083,0,100,100,100,,
"Red_brick_1154",StaticMeshActor,16657.7,-33913.5,738.5604,-2.575726,149.782,14.66549,50,50,50,,
"Red_brick_1157",StaticMeshActor,34675.55,-33662.63,1978.5,,,,100,100,100,,
"Red_brick_1159",StaticMeshActor,24306.09,-21065.69,-579.4243,0,-120.4001,0,100,100,100,,
"Red_brick_1160",StaticMeshActor,24042.42,-21515.13,-579.4243,0,59.60083,0,100,100,100,,
"Red_brick_1161",StaticMeshActor,23779.8,-21962.75,-579.4243,0,59.60083,0,100,100,100,,
"Red_brick_1162",StaticMeshActor,24173.99,-21290.87,-319.4238,0,-120.4,-89.99988,100,100,100,,
"Red_brick_1163",StaticMeshActor,24029.89,-20765.74,-579.4243,0,149.6006,0,100,100,100,,
"Red_brick_1164",StaticMeshActor,24235.4,-20909.5,-319.4238,0,149.6006,0,100,79.13616,100,,
"Red_brick_1165",StaticMeshActor,23703.74,-22070.04,-319.4238,0,149.6006,0,50,100,100,,
"Red_brick_1166",StaticMeshActor,24306.09,-21065.69,-59.42358,0,-120.4001,0,100,100,100,,
"Red_brick_1167",StaticMeshActor,24042.42,-21515.13,-59.42358,0,59.60083,0,100,100,100,,
"Red_brick_1168",StaticMeshActor,23779.8,-21962.75,-59.42358,0,59.60083,0,100,100,100,,
"Red_brick_1169",StaticMeshActor,24004.58,-20808.9,-59.42358,0,149.6006,0,100,100,100,,
"Red_brick_1170",StaticMeshActor,22868.23,-21556.7,-579.4243,0,-30.40005,0,50,100,100,,
"Red_brick_1171",StaticMeshActor,23318.14,-20765.56,-579.4243,0,-120.4001,0,100,100,100,,
"Red_brick_1172",StaticMeshActor,23055.01,-21214.07,-579.4243,0,59.60054,0,100,100,100,,
"Red_brick_1173",StaticMeshActor,23186.57,-20989.81,-319.4238,2.732076E-05,-120.4001,-89.99982,100,100,100,,
"Red_brick_1174",StaticMeshActor,22923.44,-21438.33,-319.4238,0,59.60079,0,100,100,100,,
"Red_brick_1175",StaticMeshActor,22970.69,-21616.79,-59.42358,0,-30.40005,0,100,100,100,,
"Red_brick_1176",StaticMeshActor,23586.88,-20467.57,-579.4243,0,149.6006,0,100,100,100,,
"Red_brick_1177",StaticMeshActor,23763.99,-20620.18,-319.4238,0,149.6006,0,100,80.72176,100,,
"Red_brick_1178",StaticMeshActor,23379.19,-20503.42,-319.4238,0,59.60079,0,100,100,100,,
"Red_brick_1179",StaticMeshActor,23566.39,-20512.35,-59.42358,6.830189E-06,149.6007,-89.99994,100,100,100,,
"Red_brick_1180",StaticMeshActor,23049.95,-21222.7,-69.42383,3.415094E-05,-120.3993,180,100,100,100,,
"Red_brick_1181",StaticMeshActor,23302.95,-20791.44,-69.42407,6.14717E-05,-120.3992,90.00001,100,100,100,,
"Red_brick_1182",StaticMeshActor,23401.09,-21869.3,-59.42358,0,-30.40012,-180,100,100,100,,
"Red_brick_1204",StaticMeshActor,18712.56,-29948.07,-158.4523,4.1E-05,118.1078,8E-06,59.35648,100,100,,
"Red_brick_1205",StaticMeshActor,18345.59,-29260.89,-158.4518,4.1E-05,118.1078,8E-06,66.68651,100,100,,
"Red_brick_1245",StaticMeshActor,21751.51,-23123.21,-93.90773,0,-170,0,70,70,70,,
"Red_brick_1249",StaticMeshActor,-20136.78,37259.58,967.6526,7E-06,117.1606,-89.99992,135.9252,128.3026,100,,
"Red_brick_1252",StaticMeshActor,-59317.77,48292.04,2231.714,90,0.2110106,0.2110107,24,24,24,,
"Red_brick_1254",StaticMeshActor,22057.12,-23043.65,-24.46883,0,173.0514,0,70,89.09642,70,,
"Red_brick_1277",StaticMeshActor,22285.61,-23614.15,230.6831,0,94.99976,0,70,70,70,,
"Red_brick_1281",StaticMeshActor,21935.39,-24054.53,2324.356,,,,1,1,0.2713048,,
"Red_brick_1289",StaticMeshActor,-24803.23,43708.25,886.9357,1.87167,-89.73688,0.1874702,12,12,11.25181,,
"Red_brick_1334",StaticMeshActor,15660.11,-24666.15,2046.894,8.196227E-05,-28.93594,-0.0003967285,59,59,59,,
"Red_brick_1347",StaticMeshActor,16936.18,-34334.96,686.4491,0,135,0,50,50,50,,
"Red_brick_1348",StaticMeshActor,16694.75,-34146.06,716.4491,0,140,0,50,50,50,,
"Red_brick_1355",StaticMeshActor,15757.38,-34290.38,-355.2626,-1.351563,-150.199,90.84656,50,50,50,,
"Red_brick_1356",StaticMeshActor,15504.69,-34191.8,-361.3281,1.178802,122.1679,-179.7582,50,50,50,,
"Red_brick_1359",StaticMeshActor,16422.61,-33800.71,730.8132,-2.575842,149.782,-165.3344,50,50,50,,
"Red_brick_1361",StaticMeshActor,17196.53,-34355.18,745.7426,0.4253432,135.0942,114.9812,50,50,50,,
"Red_brick_1364",StaticMeshActor,-63851.8,44623.46,-563.2563,0,-90.00005,0,213.3614,333,333,,
"Red_brick_1369",StaticMeshActor,-24791.44,43690.56,1327.281,-6.048859,-90.31818,3.022721,12,12,11.25181,,
"Red_brick_142",StaticMeshActor,20780.82,-32660.28,406.4695,0,90,-90,1.507748,15.13339,0.08034698,,
"Red_brick_1492",StaticMeshActor,18698.82,-29062.3,-46.63422,11.01503,25.44872,2.3E-05,100,100,100,,
"Red_brick_1503",StaticMeshActor,18109.98,-29098.15,-158.4533,4.098113E-05,-151.8912,4.034432E-05,100,100,100,,
"Red_brick_1504",StaticMeshActor,16944.12,-30457.79,101.5483,6.830189E-06,118.1077,-89.99988,100,100,100,,
"Red_brick_1569",StaticMeshActor,-25539.74,50519.13,2310.771,-2.555695,-102.9673,-10.95956,40,40,40,,
"Red_brick_1570",StaticMeshActor,1870,-38755,420,0,0.000185,-180,100,100,100,,
"Red_brick_1579",StaticMeshActor,1870,-39505,420,0,0.000185,-180,100,100,100,,
"Red_brick_158",StaticMeshActor,22345.37,-31826.28,146.4695,0,-89.99994,0,100,100,100,,
"Red_brick_1673",StaticMeshActor,34164.5,-33662.63,1978.5,,,,100,100,100,,
"Red_brick_1674",StaticMeshActor,34935.55,-33662.63,2238.5,0,0,-90.00012,100,100,100,,
"Red_brick_1675",StaticMeshActor,34443.5,-33939.82,1992.895,0,179.9999,10.00004,100,100,100,,
"Red_brick_1676",StaticMeshActor,34045.55,-34052.63,1978.5,0,-89.99991,0,100,100,100,,
"Red_brick_1677",StaticMeshActor,34000.94,-34335.22,2238.5,0,79.99989,-89.99997,100,100,100,,
"Red_brick_1678",StaticMeshActor,34045.55,-33792.63,2238.5,0,-89.99988,0,100,100,100,,
"Red_brick_1679",StaticMeshActor,34395.55,-35212.62,2238.5,0,180,-89.99991,100,100,100,,
"Red_brick_1680",StaticMeshActor,34675.55,-33662.63,2498.5,,,,100,100,100,,
"Red_brick_1681",StaticMeshActor,34164.5,-33662.63,2498.5,,,,100,100,100,,
"Red_brick_1682",StaticMeshActor,34045.55,-34572.63,2498.5,0,90.00002,0,100,100,100,,
"Red_brick_1683",StaticMeshActor,34045.55,-34052.63,2498.5,0,-89.99991,0,100,100,100,,
"Red_brick_1684",StaticMeshActor,34695.55,-35212.62,1978.5,0,180,0.000351,100,100,100,,
"Red_brick_1685",StaticMeshActor,34195.55,-35212.62,1978.5,0,180,0.000351,100,100,100,,
"Red_brick_1686",StaticMeshActor,34045.55,-34552.63,1978.5,0,90.00011,0,100,100,100,,
"Red_brick_1687",StaticMeshActor,34045.55,-34842.63,2238.5,0,-89.99988,0,100,100,100,,
"Red_brick_1688",StaticMeshActor,34078.82,-34949.54,1988.501,0,180,-89.99991,56.05189,100,106.2697,,
"Red_brick_1689",StaticMeshActor,34149.43,-35090.51,2498.5,0,-44.99982,0,100,100,100,,
"Red_brick_1714",StaticMeshActor,-11060.55,28816.84,2813.723,0,-179.9999,0,10,10,9.369685,,
"Red_brick_1727",StaticMeshActor,-14966.03,22964.47,-1596.706,-9.155273E-05,-78.74792,-162.7659,5,5,5,,
"Red_brick_1772",StaticMeshActor,1870,-38755,-80,0,0.000185,-180,100,100,100,,
"Red_brick_1795",StaticMeshActor,617.0659,-41799,1889.001,16.54132,-78.25732,-176.6131,228.5222,193.7199,193.7199,,
"Red_brick_1797",StaticMeshActor,12018.37,-995.1529,395.3718,0,-180,0,63.85536,59.34747,100,,
"Red_brick_1798",StaticMeshActor,12046.16,-995.1531,897.0007,0,-179.9999,1.366037E-05,100,68.5179,100,,
"Red_brick_1799",StaticMeshActor,12018.37,-995.1529,639.0525,0,-0.0004901885,0,69.8874,63.71582,100,,
"Red_brick_1816",StaticMeshActor,22317.44,-23973.76,484.2177,0,5.995578,0,70,70,70,,
"Red_brick_1817",StaticMeshActor,-10095.87,17058.97,1269.186,-1.015641,-0.05361157,180.0331,550.0249,550.0248,319.0206,,
"Red_brick_1818",StaticMeshActor,16960.31,-30666.28,641.7723,4.1E-05,118.1078,8E-06,70,70,70,,
"Red_brick_1822",StaticMeshActor,12046.16,-995.1531,145.3717,0,-6.103516E-05,-180,100,66.40415,100,,
"Red_brick_1862",StaticMeshActor,-35372.39,45780.82,5145.199,-73.01727,86.83753,90.91429,46.87901,46.87901,46.87901,,
"Red_brick_1863",StaticMeshActor,-35326.18,46173.06,1914.52,2.549067,-0.7390137,162.006,33.94617,33.94617,26.94616,,
"Red_brick_1864",StaticMeshActor,-33087.96,38929.78,4807.908,-55.43466,-51.99698,86.69247,44.87539,46.87901,46.87901,,
"Red_brick_1865",StaticMeshActor,-32214.27,37826.86,1712.445,-0.1661377,-144.0595,144.6428,33.94617,33.94617,26.94616,,
"Red_brick_1867",StaticMeshActor,-41230.97,41820.7,1756.638,-1.384766,90.36177,168.2356,333,333,333,,
"Red_brick_1888",StaticMeshActor,21994.35,-22336.74,1890.71,7.5E-05,-89.99927,-89.99921,120,120,120,,
"Red_brick_1889",StaticMeshActor,21994.31,-22067.77,2489.533,7.5E-05,-89.99927,-89.99921,120,120,120,,
"Red_brick_1891",StaticMeshActor,21994.32,-22029.94,2185.029,7.5E-05,-89.99927,-89.99921,120,120,120,,
"Red_brick_1893",StaticMeshActor,21994.31,-22417.33,2779.075,7.5E-05,-89.99927,-89.99921,120,120,120,,
"Red_brick_1898",StaticMeshActor,21994.32,-22067.77,3079.93,7.5E-05,-89.99927,-89.99921,120,120,120,,
"Red_brick_1935",StaticMeshActor,-13413.34,23447.73,110.1984,-9.155273E-05,-78.74933,-146.2499,7,7,7,,
"Red_brick_1942",StaticMeshActor,-10067.37,28505.31,2964.072,0,-90,0,20,20,20,,
"Red_brick_1948",StaticMeshActor,-10067.37,29097.99,2964.072,0,-90,0,20,20,20,,
"Red_brick_1968",StaticMeshActor,-7255.808,28127.52,1349.911,0,89.99975,0,4,4,4,,
"Red_brick_1969",StaticMeshActor,-7255.808,27870.53,1628.096,90,180,89.99998,4,4,4,,
"Red_brick_1979",StaticMeshActor,-13720.85,23386.56,-359.0355,-9.155273E-05,-78.74933,-146.2499,7,7,7,,
"Red_brick_1980",StaticMeshActor,-30702.89,38663.97,1662.028,,,,4.50344,4.50344,10.58242,,
"Red_brick_1981",StaticMeshActor,-40665.53,41854.11,3506.043,0.8766069,-265.056,143.2497,32.01018,32.01018,14.85551,,
"Red_brick_1986",StaticMeshActor,22011.09,-30968.05,-1460.528,0.000362,-440.0002,-269.9998,1.7,1.7,1.7,,
"Red_brick_2002",StaticMeshActor,-25665.17,45094.89,266.431,0,89.99979,0,100,100,100,,
"Red_brick_2008",StaticMeshActor,-10883.71,17111.19,1944.701,0,-90,0,20,20,20,,
"Red_brick_2009",StaticMeshActor,-10883.71,17703.87,1944.701,0,-90,0,20,20,20,,
"Red_brick_2010",StaticMeshActor,-11281.07,17839.64,1191.186,-1.212223,0.03889967,178.1598,550.0249,542.5568,386.3306,,
"Red_brick_2012",StaticMeshActor,-11277.33,17839.64,1862.302,0,-180,0,33.70047,33.70047,33.70047,,
"Red_brick_2021",StaticMeshActor,-25665.17,45198.95,526.4312,0,89.99985,0,61.79989,100,100,,
"Red_brick_2023",StaticMeshActor,-26575.17,44914.48,266.431,0,-3.051758E-05,0,100,100,100,,
"Red_brick_2024",StaticMeshActor,-25533.42,45342.33,642.4536,0.0002732076,-3.051758E-05,90.00005,4,4,4,,
